run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.30142255895771,0.21995340287685394,1.6317921029403806,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.869301280006766,0.049157775938510895,2.1289562098681927,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971505925990641,0.18137120991013944,2.1292174339760095,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.9714147800114,0.1812446378171444,2.1293359368573874,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.97084507602267,0.18324436992406845,2.1318637910299003,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971003300976008,0.1829395389650017,2.131823947886005,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.970666310051456,0.18341246689669788,2.1321990489959717,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971315094968304,0.1827127889264375,2.1316953040659428,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.970334951998666,0.18370903003960848,2.1327165828552097,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.97118491283618,0.18267145403660834,2.131889221025631,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.97210598597303,0.2399189700372517,2.135138086974621,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.97220313292928,0.23998399497941136,2.135078896069899,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971601565834135,0.2404523252043873,2.135863305069506,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971984288888052,0.24014721810817719,2.1355037100147456,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971781828906387,0.2402957989834249,2.135725353145972,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971692377934232,0.24054910289123654,2.135832655010745,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,14.971878255950287,0.24037656909786165,2.135667822090909,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.039564701961353,0.04396035987883806,1.648859258973971,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.14155766298063,0.18294173385947943,1.6501890949439257,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,17.141092554898933,0.18337787501513958,1.650930173927918,257
