run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.291433203034103,0.1571571270469576,1.0206105229444802,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.291249100118876,0.15777213382534683,1.020859373966232,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.291343780001625,0.1573377929162234,1.0207813419401646,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.29115792689845,0.15789939812384546,1.0209820831660181,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.291051790118217,0.15802983078174293,1.0211034358944744,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.291613331995904,0.15705425897613168,1.0205975000280887,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.147574649890885,0.07135133119300008,0.9699531141668558,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.147823456907645,0.07158117508515716,0.9697505291551352,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.350290416041389,0.13197744102217257,0.9975535389967263,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.35053341393359,0.13176128105260432,0.9973458340391517,257
